"areaCode","year","itemCode","areaHarvestedValue","areaHarvestedSymb","productionValue","productionSymb"
90,1973,254,225000,"F",6e+05,"F"
90,1974,254,225000,"F",6e+05,"F"
90,1975,254,225000,"F",6e+05,"F"
90,1976,254,225000,"F",6e+05,"F"
90,1977,254,225000,"F",6e+05,"F"
90,1978,254,225000,"F",6e+05,"F"
90,1979,254,225000,"F",6e+05,"F"
90,1980,254,225000,"F",6e+05,"F"
90,1981,254,225000,"F",6e+05,"F"
90,1982,254,225000,"F",6e+05,"F"
90,1983,254,225000,"F",6e+05,"F"
90,1984,254,225000,"F",6e+05,"F"
90,1985,254,225000,"F",6e+05,"F"
90,1986,254,225000,"F",6e+05,"F"
90,1987,254,225000," ",6e+05," "
90,1988,254,230000,"F",610000,"F"
90,1989,254,240000,"F",630000,"F"
90,1990,254,250000,"F",660000,"F"
90,1991,254,260000,"F",690000,"F"
90,1992,254,285000,"F",640000,"F"
90,1993,254,295000,"F",770000,"F"
90,1994,254,3e+05,"F",8e+05,"F"
90,1995,254,3e+05,"F",8e+05,"F"
90,1996,254,310000,"F",830000,"F"
90,1997,254,310000,"F",830000,"F"
90,1998,254,310000,"F",830000,"F"
90,1999,254,310000,"F",830000,"F"
90,2000,254,310000,"F",830000,"F"
90,2001,254,310000,"F",830000,"F"
90,2002,254,310000,"F",830000,"F"
90,2003,254,310000,"F",830000,"F"
90,2004,254,310000,"F",830000,"F"
90,2005,254,310000,"F",830000,"F"
90,2006,254,310000,"F",830000,"F"
90,2007,254,310000,"F",830000,"F"
90,2008,254,310000,"F",830000,"F"
90,2009,254,310000,"F",830000,"F"
90,2010,254,310000,"F",830000,"F"
90,2011,254,310000,"F",830000,"F"
95,1961,254,1991," ",16123," "
95,1962,254,2019," ",17018," "
95,1963,254,1973," ",17301," "
95,1964,254,1943," ",19084," "
95,1965,254,1889," ",21506," "
95,1966,254,2074," ",23599," "
95,1967,254,2302," ",26193," "
95,1968,254,2555," ",29072," "
95,1969,254,2836," ",32269," "
95,1970,254,3148," ",35819," "
95,1971,254,3317," ",32578," "
95,1972,254,3876," ",37929," "
95,1973,254,5436," ",45000," "
95,1974,254,5962," ",50557," "
95,1975,254,7671," ",50002," "
95,1976,254,7710," ",47656," "
95,1977,254,13255," ",50600," "
95,1978,254,15298," ",56745," "
95,1979,254,18557," ",61871," "
95,1980,254,17787," ",60918," "
95,1981,254,20234," ",85685," "
95,1982,254,20386," ",156000," "
95,1983,254,20520," ",171000," "
95,1984,254,20523," ",259000," "
95,1985,254,22327," ",311660," "
95,1986,254,23112," ",329912," "
95,1987,254,20301," ",297666," "
95,1988,254,22618," ",314364," "
95,1989,254,23788," ",335248," "
95,1990,254,24569," ",345184," "
95,1991,254,26734," ",343273," "
95,1992,254,30133," ",403000," "
95,1993,254,20528," ",367870," "
95,1994,254,31000,"*",410826," "
95,1995,254,31000,"*",463752," "
95,1996,254,31000,"*",496048," "
95,1997,254,32000,"*",555469," "
95,1998,254,33000,"*",659205," "
95,1999,254,33000,"*",609400," "
95,2000,254,34000,"*",618600," "
95,2001,254,51000,"*",668794," "
95,2002,254,56000,"*",797410," "
95,2003,254,61000,"*",929752," "
95,2004,254,69000,"*",951142," "
95,2005,254,75000,"*",972394," "
95,2006,254,80000,"*",1420414," "
95,2007,254,86000,"*",1427552," "
95,2008,254,93000,"*",1432287," "
95,2009,254,1e+05,"*",1578952," "
95,2010,254,105000,"*",1556348," "
95,2011,254,110000,"*",1265000," "
101,1961,254,70000,"F",935000,"F"
101,1962,254,70000,"F",895000,"F"
101,1963,254,75000,"F",895000,"F"
101,1964,254,80000,"F",932000,"F"
101,1965,254,80000,"F",895000,"F"
101,1966,254,85000,"F",954000,"F"
101,1967,254,85000,"F",933000,"F"
101,1968,254,90000,"F",1e+06,"F"
101,1969,254,90000,"F",1200000,"F"
101,1970,254,1e+05," ",1300000,"F"
101,1971,254,95000,"F",1500000,"F"
101,1972,254,1e+05,"F",1600000,"F"
101,1973,254,1e+05,"F",1750000,"F"
101,1974,254,110000,"F",2e+06,"F"
101,1975,254,142000," ",2300000,"F"
101,1976,254,130000,"F",2300000,"F"
101,1977,254,140000,"F",2400000,"F"
101,1978,254,180000,"F",2500000,"F"
101,1979,254,2e+05,"F",3300000,"F"
101,1980,254,204000," ",3400000,"F"
101,1981,254,230000," ",3800000,"F"
101,1982,254,239700," ",4300000,"F"
101,1983,254,255300," ",4600000,"F"
101,1984,254,296300," ",6280000,"F"
101,1985,254,348700," ",6550000,"F"
101,1986,254,374100," ",7725000,"F"
101,1987,254,421600," ",8859147," "
101,1988,254,535000," ",10785847," "
101,1989,254,590000," ",10232890," "
101,1990,254,673033," ",11151795," "
101,1991,254,772245," ",12153216," "
101,1992,254,875100," ",13244564," "
101,1993,254,921000," ",17110000,"F"
101,1994,254,1045000," ",20040000,"F"
101,1995,254,1190000," ",22400000,"F"
101,1996,254,1428350," ",24490000,"F"
101,1997,254,1622503," ",26930000,"F"
101,1998,254,1795081," ",29510000,"F"
101,1999,254,1847000,"*",32775000,"F"
101,2000,254,2014000,"*",36380000,"F"
101,2001,254,2200000,"*",40950000,"F"
