"areaCode","year","itemCode","areaHarvestedValue","areaHarvestedSymb","productionValue","productionSymb"
15,1963,773,33917," ",39564," "
15,1964,773,39187," ",46417," "
15,1965,773,27012," ",31229," "
15,1966,773,23554," ",25908," "
15,1967,773,14012," ",17205," "
15,1968,773,14621," ",17637," "
15,1969,773,15576," ",18228," "
15,1970,773,8203," ",7752," "
15,1971,773,12453," ",15224," "
15,1972,773,8051," ",9999," "
15,1973,773,6647," ",8363," "
15,1974,773,9066," ",11264," "
15,1975,773,9291," ",9722," "
15,1976,773,8999," ",8475," "
15,1977,773,9987," ",11703," "
15,1978,773,8548," ",10063," "
15,1979,773,7288," ",9025," "
15,1980,773,7257," ",7877," "
15,1981,773,6352," ",7592," "
15,1982,773,7678," ",9343," "
15,1983,773,7313," ",7740," "
15,1984,773,9662," ",11635," "
15,1985,773,10610," ",12643," "
15,1986,773,7639," ",8580," "
15,1987,773,9835," ",11631," "
15,1988,773,10649," ",12613," "
15,1989,773,11486," ",10813," "
15,1990,773,11722," ",11710," "
15,1991,773,9675," ",10449," "
15,1992,773,7142," ",7830," "
15,1993,773,9218," ",9806," "
15,1994,773,11107," ",11536," "
15,1995,773,11011," ",12840," "
15,1996,773,11261," ",13670," "
15,1997,773,11303," ",14430," "
15,1998,773,10833," ",12100,"*"
15,1999,773,12003," ",15100,"*"
15,2000,773,13761," ",16200,"*"
15,2001,773,14000,"F",17000,"F"
15,2002,773,14000,"F",17000,"F"
15,2003,773,14000,"T",17000,"T"
15,2004,773,14000,"T",17000,"T"
15,2005,773,14000,"T",17000,"T"
15,2006,773,14000,"T",17000,"T"
15,2007,773,14000,"T",17000,"T"
15,2008,773,14000,"T",17000,"T"
15,2009,773,14000,"T",17000,"T"
15,2010,773,14000,"T",17000,"T"
15,2011,773,14000,"T",17000,"T"
27,1961,773,7640," ",3100,"F"
27,1962,773,8249," ",2000,"F"
27,1963,773,8385," ",2490,"*"
27,1964,773,8568," ",3691,"*"
27,1965,773,8902," ",2988,"*"
27,1966,773,9038," ",4859,"*"
27,1967,773,11237," ",6302," "
27,1968,773,12305," ",3011," "
27,1969,773,9775," ",2712," "
27,1970,773,9002," ",4076," "
27,1971,773,9197," ",4464," "
27,1972,773,8354," ",3485," "
27,1973,773,7017," ",2305," "
27,1974,773,6576," ",3165," "
27,1975,773,5878," ",2859," "
27,1976,773,6621," ",2891," "
27,1977,773,4353," ",1246," "
27,1978,773,4804," ",1725," "
27,1979,773,4526," ",1002," "
27,1980,773,5625," ",1472," "
27,1981,773,6236," ",2555," "
27,1982,773,6120," ",1192," "
27,1983,773,5618," ",1328," "
27,1984,773,6034," ",1876," "
27,1985,773,5853," ",1748," "
27,1986,773,4525," ",1233," "
27,1987,773,3864," ",1280," "
27,1988,773,3138," ",1393," "
27,1989,773,2165," ",986," "
27,1990,773,2806," ",1873," "
27,1991,773,2007," ",982," "
27,1992,773,251," ",126," "
27,1993,773,1," ",0,"F"
27,1994,773,2," ",0,"F"
27,1995,773,346," ",36," "
27,1996,773,179," ",1," "
27,1997,773,11," ",0," "
27,1998,773,58," ",0," "
27,1999,773,0,"F",416,"E"
27,2000,773,127,"E",340,"E"
27,2001,773,142,"E",320,"E"
27,2002,773,113,"E",317,"E"
